client_id,pred
c1c9502bc8,0.5211126345722571
f12c6c2b77,0.5113821327991603
d0bf166f47,0.5108542632546615
d3590360bb,0.5126545198715479
eaadf27b96,0.5108542632546615
ca9ad805cb,0.5061403317228707
5b66957e78,0.5509144427620901
fd804a319e,0.5123155983167861
30b5c69e71,0.5273332400598405
173cb2305a,0.5211126345722571
3d407ce5ac,0.5108542632546615
89cc0b9996,0.5061403317228707
b27c3bbb98,0.5129637380471933
c25cf2e496,0.5108542632546615
1c562e5aa0,0.5061403317228707
5a06004cb9,0.5346748887949918
ef6fc8b31d,0.5124359480850109
dff670c08f,0.5080727556291588
42048527a2,0.5135878666972502
4ff320821a,0.5278756305194293
8a5ff27c87,0.5067887774950897
424f5c3d18,0.5208277006342777
99e80a1fd6,0.5211126345722571
153eb306e4,0.5113821327991603
68ca6329d9,0.5258747844793803
8a930c1906,0.5117877744636686
a8348313e8,0.5126545198715479
7210ddd836,0.5135878666972502
1aec4bf22a,0.5208277006342777
9c306a5262,0.5117877744636686
f995b0b216,0.5132836045776212
6fd162bfd1,0.5067887774950897
c089e6f364,0.5110729735980533
d03fbeaf51,0.5110729735980533
32874b739f,0.5152148491727997
eebd4744c0,0.5108542632546615
d7b5773d0d,0.5201802370907106
a80f11c2f0,0.5108542632546615
93258418a2,0.5207648604455765
db8ea4f4b7,0.5117877744636686
275bfb5962,0.5123155983167861
c345dddd66,0.5124359480850109
2c451ab7e5,0.5211126345722571
54c1c4764f,0.5124359480850109
3bbaf57aae,0.5061403317228707
4161c3cc14,0.5113821327991603
879dcc13b6,0.5126545198715479
4eb2c5346a,0.5462232481861269
4531d84d7e,0.5117877744636686
56a3a0f9b0,0.5126545198715479
de97b11deb,0.5123155983167861
c64d251ccb,0.5061403317228707
b01a5532fe,0.5307304354690051
fbbb8ff308,0.5299179925655516
df366bc773,0.5061403317228707
fba508a423,0.5123155983167861
3ad7a9ba2f,0.5124359480850109
025572fccd,0.5108542632546615
29715dc5ec,0.5123155983167861
c795db0095,0.5129637380471933
e5c2916f52,0.527273733598046
49e3d02725,0.5211126345722571
8ce40fd458,0.5061403317228707
fd17aaf4b8,0.5261004533779771
b253905a01,0.5117877744636686
b262954b5d,0.5249432064505318
476e72ca8b,0.5061403317228707
dc5b5c3d87,0.5135878666972502
e7e8d7fe91,0.507941226656214
3538436aca,0.5061403317228707
8512ea8ac2,0.5208277006342777
637239f101,0.5211126345722571
c11da10ffb,0.5201802370907106
fa5b007957,0.5061403317228707
163ecf6104,0.5117877744636686
9242cc67fb,0.5211126345722571
76dd227a27,0.5346748887949918
52fdc56b2e,0.512030331484052
2857c7d151,0.507941226656214
d80cc51924,0.5061403317228707
d1179f7cc8,0.5108542632546615
86429cebcd,0.5249432064505318
a14eb7c22c,0.5117877744636686
9a48ab3b45,0.5201802370907106
8dd947b232,0.5108542632546615
9ba9f5e7b2,0.51644992613657
46002d55d4,0.5061403317228707
acce65bd98,0.521759996674414
fa7cb82283,0.5297998675039678
a1f1bef03c,0.521759996674414
c1bdb2056d,0.5346748887949918
4de0b3aa94,0.5087211269002245
3ef0bfc250,0.5117877744636686
e6707292b9,0.5201802370907106
45d161deac,0.5346748887949918
fcb0fa0e73,0.521759996674414
1bd84fa74c,0.5117877744636686
037a050d06,0.5201802370907106
0ee282f6ec,0.5201802370907106
3766ea96db,0.5108542632546615
12438ff479,0.5117877744636686
c65d4aee45,0.5208277006342777
918aac60fb,0.5211126345722571
0b93743657,0.5061403317228707
715fb0e1c1,0.5346748887949918
55e936c74c,0.5132836045776212
067a38becc,0.5211126345722571
5b55a4aad7,0.5115024932770049
70153afe99,0.5211126345722571
d447d93e5d,0.5061403317228707
7cdfc78822,0.5299179925655516
5308a0c38d,0.512030331484052
f864ca5356,0.5211126345722571
b7d72fc8fc,0.5061403317228707
248c72abf7,0.5278756305194293
f117dedd5b,0.5278756305194293
e39fcd8e53,0.5346748887949918
b182fefa3a,0.5061403317228707
cd64098cf4,0.5211126345722571
47809dcf97,0.5181354098662853
9afbbfd750,0.5124359480850109
7553eed064,0.5135878666972502
6ca3ae68c4,0.5061403317228707
826563087c,0.507941226656214
093454a927,0.5263424285043313
2367c1b025,0.5115024932770049
03130a0777,0.5117877744636686
ea152b149c,0.5061403317228707
9c8392531b,0.5061403317228707
7519ef4620,0.507941226656214
b38781c4ac,0.5108542632546615
00674cdbcd,0.5269444473564441
d2fde78afa,0.5061403317228707
775b22f5ff,0.5278756305194293
0df70c5222,0.5135878666972502
3b9d969ee5,0.5123155983167861
fa507ac09b,0.5123155983167861
07207be2d4,0.5201802370907106
6360909f31,0.5123155983167861
bf21e64669,0.521759996674414
38001ecad0,0.540572128926657
08cb85b633,0.5124359480850109
7cb1767ec8,0.5161512019859237
ca9df76cc2,0.5211126345722571
52c7500948,0.5080727556291588
92cc22806c,0.5152739632286727
78ebbfcc91,0.5098734276114278
5f46c83148,0.5080727556291588
0ffeb287f0,0.5117877744636686
876a7817c1,0.5201802370907106
36d35cb449,0.5208277006342777
c98ccdb668,0.5108542632546615
9d6ece1d50,0.5061403317228707
f7f0a2f312,0.5249432064505318
9f6a8337e0,0.507941226656214
fe50214fe2,0.5061403317228707
bf4c6a074f,0.5061403317228707
b5a68d341a,0.529015384176064
5ab4794ff0,0.507941226656214
22b3ed69d0,0.5152739632286727
d2097b48d7,0.5080727556291588
e0dcc112b2,0.5170841603401244
500f53dd35,0.5211126345722571
c9c740e267,0.5278756305194293
19b5edd313,0.5108542632546615
ea684f2de5,0.5201802370907106
5d068cd13f,0.5117877744636686
17cae50172,0.5061403317228707
a1da9d7040,0.5108542632546615
38c82cf0d6,0.5258747844793803
51da68a5b1,0.514340792339661
88fb87a9cd,0.5135878666972502
4df62b2a48,0.5080727556291588
f8add9f8dd,0.5123155983167861
62bf33c577,0.5080727556291588
2b6a423d68,0.5201802370907106
03779e5ef4,0.5115024932770049
2d16874afc,0.5181354098662853
e97e145dc1,0.5117877744636686
bc1857b963,0.521759996674414
445ac871cc,0.5061403317228707
d1b07361aa,0.5208277006342777
02df0f208f,0.5278756305194293
984513c33e,0.5113821327991603
e9ffddcbd4,0.521759996674414
308cb6bc77,0.521759996674414
9a7369ea50,0.5258747844793803
7a174df8ef,0.5135878666972502
312d2f7323,0.5061403317228707
d5c589263d,0.5108542632546615
5cda220e29,0.5211126345722571
730bfe490f,0.5152739632286727
655dd28f25,0.507941226656214
b65c943040,0.5211126345722571
57ee76f91d,0.514340792339661
471890a7e6,0.5235092910239508
8315e95fbc,0.5201802370907106
040458bbb5,0.5211126345722571
93cc586b16,0.5208277006342777
79a3a36a70,0.5117877744636686
38d13db520,0.5061403317228707
ce8a91c295,0.5061403317228707
fc1780c73f,0.5108542632546615
d93e303e81,0.5061403317228707
fcd6fa5762,0.5108542632546615
fe3ce954a3,0.5258747844793803
c0e3b15a2e,0.5061403317228707
6628067db7,0.5061403317228707
3a91cf3b9b,0.5201802370907106
f249f05837,0.5087211269002245
a0c5d94e3a,0.5132836045776212
b4953ce420,0.5117877744636686
e6f57af308,0.5230413845561196
61a882f7f2,0.507941226656214
930f552e12,0.5201802370907106
f0c7ed4a67,0.5115024932770049
d6f4b89a19,0.5061403317228707
218c233bb5,0.5061403317228707
8fac4aa859,0.5201802370907106
3bd22a2454,0.507941226656214
4f2a2cd45a,0.5201802370907106
13f8810280,0.5108542632546615
981a9a2b7f,0.5117877744636686
86c489e230,0.5108542632546615
d52c1f1506,0.5289872433215196
d070663ac0,0.5258747844793803
1a1f0838f5,0.5224243580329856
f1e8dd3526,0.5211126345722571
b1607d8b38,0.5249432064505318
26e3c6fc69,0.5061403317228707
a8c17c0363,0.5258747844793803
5399b1dbea,0.5307304354690051
e977cdd4be,0.5117877744636686
4a6e5869cf,0.5061403317228707
d8654faac7,0.521759996674414
894fd03a18,0.507941226656214
22951e8f26,0.5201802370907106
0b8de55fd6,0.5208277006342777
fa5a779424,0.5108542632546615
bbe46f9c93,0.5061403317228707
89c66f4768,0.5061403317228707
021adf64e0,0.5108542632546615
7c4b2ef3c6,0.5201802370907106
5837b7ddeb,0.5278756305194293
9c91419223,0.5123155983167861
a456531670,0.5215170267359538
8f0162cd59,0.5249432064505318
50bed5de94,0.5117877744636686
8625579aee,0.5269444473564441
546e81db91,0.5249432064505318
d2ab12a0c7,0.5346748887949918
db245c9b55,0.5278756305194293
d70126dc13,0.5123155983167861
026b64efff,0.5211126345722571
5162b0a530,0.5087211269002245
021a4413f3,0.5261004533779771
9a057f06ba,0.5061403317228707
21b7503f17,0.5061403317228707
a4e2c6d836,0.5061403317228707
13c72baab7,0.5115024932770049
508aa5f6d6,0.5211126345722571
7e6311ec76,0.5241082063421332
7747a6208e,0.5067887774950897
63c2ea33ff,0.5201802370907106
7ab7376b78,0.5067887774950897
4d686f76a6,0.5123155983167861
d51da6edba,0.5117877744636686
230ea74527,0.5297998675039678
af9c0e69de,0.5211126345722571
c156ac5229,0.5108542632546615
fc8becb70b,0.521759996674414
1151ea245a,0.5211126345722571
f70747ecff,0.5249432064505318
a1d834df37,0.5113821327991603
dfb2f74fe7,0.5113821327991603
b56490d9e9,0.5117877744636686
2794883f3f,0.5278756305194293
8e7b5ab82a,0.5132836045776212
8af1e8ef08,0.5061403317228707
3819d6b4fb,0.5117877744636686
3a5b9665b8,0.5061403317228707
c86379eb2f,0.5117877744636686
7a7f50e3a1,0.5123155983167861
dc46044a40,0.5211126345722571
e433fcc93e,0.523356390533617
030c7b8b49,0.5201802370907106
76f983c9fe,0.5061403317228707
c4aa3e902d,0.5307304354690051
01c27c1546,0.5273332400598405
570b50f06b,0.5320898783840168
86f5b93a8e,0.5061403317228707
116eb52e4a,0.5108542632546615
675667a621,0.507941226656214
a8a20ca33e,0.5346748887949918
990c6be4bd,0.5108542632546615
bd5ab5aaf4,0.5108542632546615
0a749647cc,0.5201802370907106
3fc4ba1cfb,0.5061403317228707
06703011b4,0.5117877744636686
d1ccc09c1a,0.5108542632546615
60a1d18107,0.5117877744636686
57a05c13f9,0.5201802370907106
d603885f6a,0.5117877744636686
17a6d77aae,0.5061403317228707
ed3ba5bfde,0.5108542632546615
3ca6ce8d06,0.5337452710728858
80393234a1,0.5289872433215196
ea0da35fc7,0.5152739632286727
b4c7c48be6,0.5117877744636686
792ebb6f9d,0.523356390533617
0b4598bd94,0.521759996674414
4742306a56,0.5201802370907106
9950941555,0.5061403317228707
5d71e6469b,0.5113821327991603
e30396d9e5,0.5080727556291588
3ee742d8e0,0.5061403317228707
f70b3ff745,0.5117877744636686
8fccb1e741,0.5117877744636686
12fa7beb06,0.5061403317228707
cc1398379a,0.5108542632546615
8df88c9555,0.521759996674414
b4c0b4aba8,0.5067887774950897
582a5236be,0.5211126345722571
1879408615,0.5211126345722571
ac27c93133,0.5117877744636686
abd27e4761,0.5462232481861269
556cd8abf2,0.5067887774950897
9102c0a27d,0.5108542632546615
234dd62576,0.5123155983167861
067665a902,0.5108542632546615
ca281dafd2,0.5124359480850109
ae40826ff1,0.5061403317228707
770b1410d0,0.521759996674414
ae342b498c,0.5108542632546615
094452350d,0.5211126345722571
9f7291bd06,0.5087211269002245
66f3904c83,0.521759996674414
012e7e97ae,0.5211126345722571
7155f75a31,0.5307304354690051
9217319489,0.5117877744636686
8ad2383495,0.5462232481861269
ec6e0e6551,0.5208277006342777
56eed2ce90,0.5258747844793803
92ca370960,0.5211126345722571
c693c11048,0.5346748887949918
ef587ad87d,0.5346748887949918
77f6a8e412,0.5061403317228707
709e4fd1fc,0.5211126345722571
f097104701,0.5201802370907106
93672325fc,0.5061403317228707
16421da68a,0.5278756305194293
22f157f405,0.5211126345722571
b3e28c5bb0,0.5211126345722571
c305b2d566,0.5067887774950897
4514543eb0,0.5108542632546615
f740e4c101,0.523356390533617
f0f706d0b6,0.5067887774950897
432b76178e,0.5211126345722571
bdbcc2da6e,0.521759996674414
5b63b548d3,0.5061403317228707
b4a821c2c5,0.5201802370907106
5b6934d95b,0.5278756305194293
8f9bb3a6af,0.5108542632546615
fc9fa569b8,0.5201802370907106
e37cf8e6d5,0.5201802370907106
080f9c13d5,0.5307304354690051
b3624087b3,0.5201802370907106
77860868f4,0.521759996674414
5b8f130e76,0.5211126345722571
18f950f2cc,0.5061403317228707
5a0fb5292d,0.5117877744636686
2761049ef9,0.5061403317228707
c4ba9939e0,0.51644992613657
dd06bfdee9,0.523356390533617
8c510c56d1,0.507941226656214
2d7a325c5e,0.5113821327991603
52383b77f2,0.5261004533779771
2f7621279e,0.5289872433215196
b3a5d37e12,0.523160077877786
92358833c0,0.5289872433215196
14da51df56,0.5061403317228707
98586e50ca,0.5061403317228707
7fbc3abef4,0.5346748887949918
b06575bc40,0.5117877744636686
4c9557bebe,0.5061403317228707
b484453454,0.5113821327991603
e67e20d243,0.5249432064505318
a28e9b93af,0.5117877744636686
575b46618f,0.5337452710728858
50d2d69b4d,0.5132836045776212
49b26fa6e3,0.5108542632546615
5588fc3d79,0.5108542632546615
f9692e1b66,0.521759996674414
d58315e7e9,0.5115024932770049
9d70fd4b03,0.5123155983167861
934f15ec5f,0.5211126345722571
58e0ca5afd,0.5152739632286727
d39bee09e2,0.5211126345722571
7ca5b54d45,0.5067887774950897
02b0c7be00,0.5117877744636686
c2cf4e2a23,0.5211126345722571
9668c679fb,0.5278756305194293
95d67a5576,0.5135878666972502
1850de0fb1,0.5117877744636686
ad92f055ef,0.5462232481861269
b075749b0f,0.5061403317228707
339696b75b,0.5201802370907106
27b6a4d533,0.5117877744636686
532e4ac6c3,0.5258747844793803
1053d1a47d,0.5201802370907106
4a88dabf37,0.5278756305194293
48ad7aa058,0.5135878666972502
16b3c75f64,0.5061403317228707
7906bbc852,0.529015384176064
83f3f6c33f,0.5261004533779771
3687608b01,0.5113821327991603
82220a553f,0.507941226656214
c28981a9cb,0.5108542632546615
13c8ecbbc4,0.5273332400598405
714754e0da,0.5117877744636686
13ab1290be,0.5201802370907106
2ea94f27c6,0.5258747844793803
26fffa5bb4,0.5108542632546615
6ebe205879,0.5307304354690051
50083643c8,0.5067887774950897
39fffa9791,0.5108542632546615
a1941b5829,0.521759996674414
d2976aa90a,0.5061403317228707
ac782f3d56,0.521759996674414
fc75c82507,0.5201802370907106
1b377e753c,0.5124359480850109
132606ab92,0.5124359480850109
e3e1554573,0.540572128926657
8fece7f665,0.5115024932770049
bef1e47360,0.5135878666972502
ef5bed78cf,0.5117877744636686
bf1a0a42ba,0.5201802370907106
3983c42b6b,0.5108542632546615
37ac5a7068,0.5117877744636686
b409f19cb4,0.5289872433215196
6694302ff2,0.5273332400598405
b1436dae9b,0.5108542632546615
19350e0faa,0.5067887774950897
93611dfabf,0.5211126345722571
25f15565ab,0.5061403317228707
0878f2eb25,0.5113821327991603
03005670f6,0.5108542632546615
a2148d3ea5,0.5108542632546615
31b7fac978,0.5108542632546615
44f30285ec,0.5067887774950897
2250b98d86,0.5108542632546615
5dd186c136,0.5346748887949918
44e445145f,0.5211126345722571
c225e747ae,0.5278756305194293
3bf667f3a3,0.5299179925655516
ddedd51285,0.5115024932770049
0b2d0fd959,0.5135878666972502
7977373ea3,0.5322149623923521
cab472f738,0.5289872433215196
feed869e4e,0.5123155983167861
12919372eb,0.5061403317228707
dc60ed7007,0.5201802370907106
05a18b99e8,0.5269444473564441
8a52ed21fe,0.507941226656214
698f99aade,0.5124359480850109
607efc3261,0.5278756305194293
f418092294,0.5346748887949918
5e85be9797,0.5346748887949918
7cddf0420d,0.5221226310939142
4a295343dc,0.5067887774950897
993efb97ff,0.5067887774950897
b26f6af552,0.5124359480850109
1842c78df9,0.5211126345722571
15139686c0,0.5201802370907106
a8bcfe0ffa,0.5278756305194293
c346019c61,0.5067887774950897
dcece4546c,0.5346748887949918
54599248e3,0.5117877744636686
1a8d6b365b,0.5117877744636686
970596359c,0.5201802370907106
1260529ead,0.5123155983167861
886553b292,0.5123155983167861
3348ec7849,0.5113821327991603
affa1795c7,0.5108542632546615
17c36d7c7c,0.5176004017492594
8ad54ff479,0.540572128926657
1c753ab441,0.5117877744636686
183ef4bf0b,0.5108542632546615
764a615bc5,0.5061403317228707
903a531bb7,0.5117877744636686
db327413b8,0.5108542632546615
8b191ad781,0.5462232481861269
f5e9cc80aa,0.5465229744987368
b79e0ae7a2,0.5278756305194293
4642a501ef,0.5351422486567806
9e15cd7b47,0.5211126345722571
0cf937213a,0.5251042224407995
2f0a7c76bb,0.5067887774950897
967a65c7f1,0.507941226656214
08ea94002e,0.5124359480850109
afb75d42fd,0.5170841603401244
5d2ed9d22f,0.5135878666972502
ee2320792b,0.5108542632546615
8dae970064,0.5061403317228707
27ccd1bcc9,0.5201802370907106
7a090b180c,0.5123155983167861
c0fb44a604,0.5061403317228707
3a447ad363,0.521759996674414
214ec91f25,0.5201802370907106
b3a1dda28c,0.507941226656214
7569f661b6,0.5201802370907106
d479e1ab64,0.5211126345722571
63d9427bc3,0.5117877744636686
3e4112998a,0.5061403317228707
a387dd7997,0.5108542632546615
b855092f57,0.5108542632546615
898fb40d8b,0.5346748887949918
7371c43e58,0.5201802370907106
8ab3fd65df,0.5117877744636686
1d1afbfb54,0.5346748887949918
88b043bf2b,0.5135878666972502
de3d5135a4,0.5117877744636686
049b888390,0.5115024932770049
b7220ae309,0.5124359480850109
89706f4bf2,0.5201802370907106
f0a5723a11,0.5108542632546615
0a49f93391,0.5080727556291588
b8ef28eb57,0.5117877744636686
c9c620262f,0.5117877744636686
aae72f43ad,0.5061403317228707
37bda33719,0.5061403317228707
f5588a85a0,0.5061403317228707
ce9ffe0d53,0.5108542632546615
062aac6585,0.5135878666972502
4ebbf82c65,0.5211126345722571
4c95c47aef,0.5337452710728858
90388f8b09,0.5115024932770049
e095f28ab5,0.523356390533617
699e69a153,0.507941226656214
274a98a944,0.523356390533617
2ad9a48610,0.5201802370907106
3c586ef271,0.5124359480850109
84c7085f25,0.5211126345722571
0c6d511450,0.5201802370907106
afbc4202ec,0.5061403317228707
3821b334d7,0.5221092985445798
b563438942,0.5208277006342777
830801a05a,0.5113821327991603
fef61b01dc,0.5113821327991603
6d57e07c99,0.507941226656214
b2a34b2a7e,0.5061403317228707
16e3a6af04,0.5115024932770049
8db0971a6e,0.5108542632546615
6a12363688,0.5061403317228707
fbfe551078,0.5108542632546615
f30cff439d,0.5108542632546615
cc4848d493,0.5108542632546615
17863ba190,0.5061403317228707
c13d8809e3,0.521759996674414
59084c7630,0.5124359480850109
ad13ac9935,0.5108542632546615
18bad17197,0.5278756305194293
42c7b6e99f,0.519944876592447
e3b9e94f6e,0.512030331484052
5600180eef,0.5201802370907106
562ba14be3,0.5208277006342777
610f6f4ad2,0.5061403317228707
241c623962,0.5061403317228707
744254f91b,0.5061403317228707
7910bf8fc0,0.5061403317228707
59009f5aa2,0.5278756305194293
13329c1d9f,0.5161512019859237
69a091aad8,0.5258747844793803
9a88bf6e76,0.5108542632546615
83735d7f84,0.5129637380471933
7ea70b6893,0.5211126345722571
c9d0054c0d,0.5135878666972502
8663d7a1ef,0.5346748887949918
dfc2c9a671,0.514340792339661
70e2a4b966,0.5113821327991603
da0a7e3e68,0.5061403317228707
512baa60ea,0.5211126345722571
fbf53d13cc,0.5061403317228707
2a36fbbfb1,0.5337452710728858
b110a30186,0.540572128926657
8650edb1d3,0.5108542632546615
78d4e44f92,0.5113821327991603
d9dcde0659,0.5108542632546615
ec87ee032b,0.5061403317228707
6b5238e74a,0.5307304354690051
8d3e61c58b,0.5117877744636686
d97d9e87ad,0.5108542632546615
9fd3130b47,0.5201802370907106
ce418614e1,0.5211126345722571
8af97e750d,0.5061403317228707
bdda224d82,0.5117877744636686
7e00bc8e4e,0.5273332400598405
b58755b430,0.507941226656214
4727c3cf56,0.5211126345722571
e0cb27316f,0.5061403317228707
86b51aa796,0.521759996674414
b3026cff21,0.5123155983167861
90207dc01b,0.5249432064505318
631ff9982e,0.5208277006342777
301544776e,0.5124359480850109
d5b93f9c43,0.5132836045776212
d16411180d,0.5278756305194293
ae18da12ff,0.5211126345722571
7c84b5a44d,0.521759996674414
b168163310,0.5211126345722571
f4e45efdeb,0.5289872433215196
5c82ecd29e,0.521759996674414
7672f4e7e3,0.5211126345722571
c8ddb2c806,0.5211126345722571
f67ffde224,0.5264019469001742
736de2556c,0.5061403317228707
9f50f126aa,0.5181354098662853
70c48b3e26,0.5208277006342777
3dcbbaa35a,0.5135878666972502
2d95daf9c0,0.5108542632546615
8209a68fb8,0.5346748887949918
68068571fa,0.5061403317228707
6e30125028,0.5261004533779771
b645263b85,0.5346748887949918
bf8d6ea2ef,0.5061403317228707
0b324b074a,0.5061403317228707
fd1850c049,0.5061403317228707
08b5c415d4,0.5258747844793803
8585b1e345,0.5108542632546615
c3c50589f3,0.5061403317228707
4ccc8f2b59,0.5201802370907106
d66a405c70,0.5117877744636686
b0a08c4d64,0.5211126345722571
d6ebe0ad60,0.5061403317228707
334494a91d,0.507941226656214
ddb1028746,0.5249432064505318
c8e64d81c5,0.5115024932770049
590661ded6,0.5124359480850109
dc33ab966e,0.5108542632546615
ba44b0550c,0.5211126345722571
09dbec92a2,0.5117877744636686
eb5bcdcab6,0.5211126345722571
d68b5bd9d4,0.512030331484052
1df34db745,0.5067887774950897
0be9299f51,0.5061403317228707
5061ce064a,0.5211126345722571
db5c3a9c45,0.5211126345722571
20f05aa6ca,0.5278756305194293
c2a1b413da,0.5124359480850109
e73f51bbab,0.5061403317228707
e31781f5ec,0.5067887774950897
ed59ae1638,0.5117877744636686
4b582405e0,0.5211126345722571
b6b7774e9b,0.5152739632286727
da96574cb4,0.5061403317228707
f8d666fec6,0.5061403317228707
18a291a083,0.5211126345722571
ae110078e0,0.521759996674414
930c545cb3,0.5061403317228707
1639665b97,0.5108542632546615
bd93c4a088,0.5108542632546615
1e67b42fc0,0.5307304354690051
e63625f0e0,0.5201802370907106
2c936e66ac,0.5211126345722571
a590f2d380,0.5108542632546615
fc8af7c694,0.5108542632546615
